voiceID,duration,meanF0Hz,stdevF0Hz,HNR,IQR,sd,sfm,Q25,sp.ent,mode,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer,f1_mean,f2_mean,f3_mean,f4_mean,f1_median,f2_median,f3_median,f4_median,JitterPCA,ShimmerPCA,pF,fdisp,avgFormant,mff,fitch_vtl,delta_f,vtl_delta_f
../audio/common_voice_en_539038.mp3,1.9094375,116.197796477489,14.317520230087752,10.413495074009612,3.283191744420233,2.4422025340602644,0.0007028279980634,1.2907090756622568,-2931.3639961400154,0.09375,0.0259133976737945,0.0002239359978103,0.0099449175704137,0.0125808646482077,0.0298347527112413,0.1510589757644363,1.3674582094282062,0.0567308988066009,0.0937653159580313,0.2100839905917274,0.1701926964198027,379.49123806707297,1655.622203533824,2975.4904497401258,3983.2139420658473,338.3129484753045,1520.66408894015,2994.0493448477364,4021.0613691511057,-4.121523044503034,1.0147741101963144,,1227.5828068919338,2218.5219378535744,1577.5672844111302,18.242609153340553,1143.2852743712422,15.306765854763807
../audio/common_voice_en_19463628.mp3,2.464166666666667,206.93437782453853,41.59831236418791,16.218693647121036,0.8433347881119408,1.8180346905440967,6.502119415313729e-05,0.771029647593661,-1732.448813915547,0.1640625,0.01715659813957,8.296146264594631e-05,0.0065536413889224,0.0056210819552227,0.0196609241667673,0.0764502810152756,0.8226164531471927,0.0280221244111922,0.0363145121669671,0.060435278348424,0.0840663732335769,582.9161793962587,1530.8939762892378,2494.113697629786,3513.743856963293,535.6250342701481,1285.7409461218915,2648.577948826899,3459.1519421762905,-2.9393611056415136,0.7231744833558258,,974.5089693020474,1982.2739678488076,1584.890217771789,17.74431211103912,996.4238383810562,17.56280743788025
../audio/common_voice_en_19636604.mp3,3.253416666666667,198.44260422839903,27.001582231717222,12.846307486809891,1.1647471523954205,1.6001084306852975,0.0008362609203725,0.8915825038034721,-1016.5838413885,0.609375,0.0136719357423547,6.894918340424141e-05,0.0061505753177112,0.0071319402169452,0.0184517259531337,0.1099946662527876,1.095031930901068,0.0427195525395712,0.0638145771630704,0.1093793738649647,0.1281586576187137,554.709785633636,1581.0331766956065,2401.6275576451108,3492.58433164736,554.2931460741153,1535.837343058883,2514.2327205877023,3520.995089227168,7.048599275589633,-4.602171640429971,,988.9006477176844,2031.3395747369675,1656.8717997378428,16.918527490301006,1009.0460572090348,17.34311320575795
../audio/common_voice_en_20024237.mp3,2.9227708333333333,210.26489649457392,41.909125542297126,14.087870006840738,1.935047976836204,2.619300217017208,5.282255317936028e-05,0.5852663882101783,-1235.3153976042856,0.1875,0.0153328316494187,7.343343393399914e-05,0.0049684845193032,0.0055685660558149,0.0149054535579097,0.0971016800851732,0.9225488117483892,0.0356823727609438,0.0597161067944198,0.0970088635513579,0.1070471182828315,499.2422819760316,1361.3687701439635,1880.9470272664305,3195.396181567972,371.29571310253846,1452.516872650864,1973.426814275379,2952.522641131261,-1.2319825901732244,1.6460097092159796,,860.4089760095743,1687.4405102900107,1331.416226682154,21.138182770452126,839.6104497702584,20.84299927995001
../audio/common_voice_en_19706239.mp3,5.280270833333334,184.2691561722402,36.82791987489924,9.067701057449788,3.6453388659429766,3.352212706535082,0.0002342373697128,0.8560017884624579,-1413.4201943292603,0.515625,0.02210678978382,0.000120264742537,0.0098544891384157,0.0102777970100607,0.0295634674152472,0.129851593130678,1.230139908533496,0.050629951915481,0.0720493294803584,0.113008999496763,0.151889855746443,489.2809975493346,1515.5568005360883,2476.436937057879,3344.7665572544565,483.400535446464,1584.7726310359071,2582.9522549754265,3362.2911736620445,-0.1594512194749321,-2.8030587586004607,,959.6302127385268,2003.3541487799605,1606.0403310086035,17.454887256154812,992.5837599777531,17.630753902715707
../audio/common_voice_en_19738477.mp3,3.904125,231.7282429734088,39.05316942269077,13.73172252792601,1.2693752376357414,1.7676221122037763,2.7716517667998573e-05,0.8573345751710488,-1207.1022485499996,0.4921875,0.011275867216684,4.823289829444904e-05,0.0044497638590864,0.0047962097579288,0.0133492915772593,0.1066457521342897,1.0686326677385112,0.0398520008175991,0.0512030773447262,0.0936125394892694,0.1195560024527974,558.1656453455411,1504.3932720226203,2185.527545119058,3362.0679527419197,557.553703532172,1492.3178991630448,1980.6334776772533,3223.82433361832,-1.579820638579413,-1.4179937648608778,,888.7568766953827,1813.5823534976976,1518.2066324885986,18.592927018748195,892.9629791603766,19.59767695683719
../audio/common_voice_en_20067964.mp3,4.522895833333333,204.20501484148343,49.864467712232106,10.608988575214818,2.906665234843349,1.8460283706152127,0.0001138866742568,0.8603249089253581,-1483.6922851954282,0.140625,0.025899698895393,0.0001272788700959,0.0113074589169332,0.0124087135271113,0.0339223767507998,0.1330595768174547,1.332219039243134,0.0563964141504471,0.0745954865430312,0.1261271591386978,0.1691892424513415,633.9790992466563,1757.583825471138,2536.5571981361727,3621.07523241892,498.19188781522325,1794.3621601620152,2724.862059147952,3742.7274432567297,-2.763894255710265,0.9030147018714652,,1081.5118518138354,2190.03588759548,1737.6402558113816,16.153399233432832,1088.2066849247176,16.08150385623725
../audio/common_voice_en_19555964.mp3,2.0269166666666667,148.21961880658623,45.48060755939925,12.724241162997307,1.8241062315922345,2.2401911592908816,0.0010094016514454,0.7485423391122175,-3541.571320563836,0.234375,0.0164860541946138,0.0001113647947869,0.0064232986156394,0.0081292008310095,0.0192698958469182,0.116872091150664,1.2098222936401763,0.0439999121361955,0.0543932594184007,0.0995193184024469,0.1319997364085865,492.91640057050375,1416.601699533336,1958.536148585749,3485.024182152042,546.8052617326441,1524.8725487830925,2032.6943450492035,3396.646744250798,-0.038419775763213,-1.0821996623361487,,949.9471608393844,1875.2547249539343,1548.984860422344,18.193060436900517,930.0338534067506,18.816519351308354
../audio/common_voice_en_19211877.mp3,5.312229166666667,223.7700428895959,41.47100185365269,16.561627924779696,1.5221225067230535,1.6305227355301883,9.461172424562282e-05,0.6975939459022438,-934.9461475778522,0.2578125,0.0149046266245612,6.651489746780341e-05,0.0055029497402453,0.0057920230910516,0.0165088492207359,0.0688797138859202,0.7262891031548295,0.0226235542904363,0.0344699525479674,0.0717373325703028,0.0678706628713091,505.2234853207456,1470.2241831792858,2367.0636706067125,3409.0241731872093,456.9004824380624,1269.9332489113915,2331.4092154446635,3487.841324039615,-0.6633804337998309,2.720911130649243,,1010.3136138671842,1886.521067708433,1473.8199622228976,19.036909035316782,960.4437041588776,18.220745187065262
../audio/common_voice_en_18313554.mp3,1.48275,178.788912948265,22.09672709030645,13.287711744978282,0.9761652534395624,3.309989159624955,3.262439939520235e-05,0.5190558706630425,-2788.888063857663,0.4921875,0.0151958579347071,8.449793911946943e-05,0.0067346496656734,0.0064640759134201,0.0202039489970203,0.0902836727747752,0.8915064839523937,0.027738923803273,0.0390131140119592,0.0864014832629892,0.0832167714098191,456.572441551286,1496.4070641901978,2333.440659081815,3088.905379217569,431.1668684028588,1464.7293260493177,2713.9282462384726,3030.88762827658,-1.3562670783952473,1.6898830930152444,,866.5735866245737,1910.178017241807,1509.7072429719835,18.636078125146057,943.1240351352199,18.555353641783658
../audio/common_voice_en_19676115.mp3,4.192125,100.18313798448963,14.460546098098948,6.421999660075427,3.680285063132824,2.2173800988831727,0.000240529899443,0.7277115062115752,-3389.990706252493,0.1640625,0.0244582245363783,0.0002426583764398,0.0089076372680973,0.0118018933246772,0.0267229118042919,0.1927611390217548,1.6128913857357734,0.0953499373703114,0.1495836860762849,0.4160107299361974,0.2860498121109344,467.1881332116621,1229.3203951679095,2038.4762732003912,2748.837447219695,384.94039218374905,1233.9102109106418,1845.1152014728173,2836.741951633122,-1.613471292002194,0.5126532547660118,,817.2671864831242,1575.1769390500826,1255.6832185749963,22.326888300533703,789.7485879455146,22.158950667484245
../audio/common_voice_en_20080821.mp3,4.672333333333333,196.19999286657543,33.60438744660695,13.327571026520578,3.238256019653193,2.5713954046709464,8.415325228935092e-05,0.6752912256732176,-844.7429599434533,0.1875,0.019891078454883,0.0001013376436567,0.0101338510739542,0.0093808897391959,0.0304015532218626,0.0990706455210766,0.9908727415035736,0.0327876030269227,0.0470794967564207,0.0859316401670946,0.0983628090807682,485.77119658193857,1309.011580239527,2110.050815176503,3339.700899247951,444.5834783774792,1146.073483966849,1958.282757815935,3373.567865465389,-2.8973620436127137,0.907927254528026,,976.3281290293032,1730.626896406413,1354.5113821671373,20.770622121608625,887.8379232765576,19.71080480029104
../audio/common_voice_en_19603355.mp3,3.0934375,179.73309336187927,19.418925040924428,11.62761108540657,1.2048088981185872,1.6234188584035467,0.0003229618581728,0.7725312036506127,-2268.4306055160555,0.1640625,0.0119907537541143,6.700905213210642e-05,0.0050863521948843,0.0057985953159101,0.015259056584653,0.1492381633002984,1.2991474517280972,0.0601148375049765,0.0861860642151569,0.1221112631436638,0.1803445125149296,559.7900725326456,1489.5198308867275,2284.968605284823,3143.9643830276086,570.4258837889737,1430.4426018278446,2501.2883161757018,3047.7721032203635,2.4408080306207243,-1.5181058415237674,,825.7820731437965,1887.482226253221,1579.2612378715448,17.81950326080429,921.4904760165134,18.990972186332606
../audio/common_voice_en_159972.mp3,2.954708333333333,113.1015520785766,17.106467268762014,10.48345132727794,3.079088670829006,2.0419707305138317,0.0001151356337013,0.9595789704415858,-2219.649348107376,0.2109375,0.0123403620885813,0.0001089971792988,0.0047879251452791,0.0054384815975479,0.0143637754358374,0.1140448382918199,1.1987097173854966,0.0498599155558465,0.0588332564741942,0.0784029931667693,0.1495797466675397,493.06013171525217,1440.2489982619911,2359.219293573582,3205.619041531025,489.87654823094016,1404.3309678710025,2413.594858209847,3263.766779352773,4.359953538814504,1.1960982385713532,,924.6300770406112,1892.892288416141,1525.7553549393958,18.361741523750005,943.2669332943475,18.552542639103734
../audio/common_voice_en_19645968.mp3,2.229458333333333,199.533715258566,47.1369425718876,12.20422803845005,3.791124169651888,2.0661219479877397,8.084560636925254e-05,0.6664837251416601,-2449.657578365044,0.328125,0.0181359928992043,9.08108652900054e-05,0.0070959602828657,0.0055912372991452,0.0212878808485973,0.0859647726710951,0.8985226046094724,0.0290917995630941,0.0399641865710952,0.0842619929996833,0.0872753986892825,451.7925659670334,1561.9317125112889,2531.659732276148,3689.809859111604,425.7607522343145,1574.4654945481975,2816.2306232624014,3750.003462402129,-1.5793577731107862,0.4620354684118174,,1108.0809033892715,2141.6150831117607,1631.1716482661998,17.273010098441624,1082.8651092620432,16.160830975453624
../audio/common_voice_en_18532497.mp3,1.61075,102.5441514738681,8.387535002784501,13.1454022753392,2.157119448803359,2.253156718580809,0.0010289212885757,0.5726027372913433,-2977.499807363431,0.09375,0.0175679993075822,0.0001716626085829,0.0061255909630056,0.0079455409882204,0.0183767728890169,0.1305406382012082,1.2488870276252,0.0440747783619786,0.0715573516059188,0.1571327730872001,0.132224335085936,353.98604943445457,1049.1479568111652,2259.425212531407,3427.0435878497246,356.3364652409416,1062.6242763405285,2329.887733773797,3358.464215580969,10.730429704201152,0.2626462530636236,,1000.7092501133424,1776.828172734059,1311.985182923096,21.568417013743233,921.4975588618641,18.99082621728715
../audio/common_voice_en_19017760.mp3,2.1334791666666666,183.1351931236173,32.647838016954594,14.46793667113839,1.2953022406233867,1.7313072762276105,5.524896503988551e-05,0.5530847210254349,-2150.650807894807,0.1875,0.0266237108513232,0.0001458749965147,0.0114946824221827,0.0100579220357515,0.0344840472665482,0.0953727077332558,0.9319700786998468,0.0309971014745642,0.0440441208663793,0.0859414308821208,0.0929913044236927,442.3793760848873,1479.8445969296745,2392.5388246391203,3415.1002123981216,461.5715413183841,1617.8070761270085,2390.382086764134,3305.833096925497,-0.521230282440463,-0.8433217365385178,,948.0871852023712,1943.898450283756,1558.5778536934054,18.003252943681897,962.0889257618705,18.189586774571683
../audio/common_voice_en_19723654.mp3,3.1043125,199.1971812639651,34.77502672494237,12.352734745983089,2.860209186869289,2.2856008772713103,0.0004492943956348,0.6727065869633049,-1592.6314792173966,0.2109375,0.0205037347149651,0.0001028456605151,0.0094690926839378,0.0102114831302705,0.0284072780518134,0.0898458451315049,1.0651773715818598,0.0309735377100514,0.0442433374492804,0.0847672524063102,0.0929206131301542,448.6207637728362,1279.7887723968618,2154.0833587721268,3272.459289294237,430.506966617126,1354.3287994926982,1934.130539190304,3420.703338006509,2.618332943636595,2.530328156875042,,996.7321237964612,1784.9174108266593,1401.4460144282582,20.058206623731948,907.3587958831502,19.28674751311239
../audio/common_voice_en_18510916.mp3,1.3974166666666668,155.86261413592777,63.52651387086002,9.96374676044982,1.3504098781750091,2.4152583653361366,6.179217261525612e-05,0.6439405475264396,-2042.225599931509,0.1875,0.0163783355693629,0.0001053718681499,0.0082513810366657,0.0070894722796366,0.0247541431099972,0.1009494309793117,1.1539005626144043,0.0329092213201667,0.0437034751310369,0.103908237341507,0.0987276639605002,444.66347054577375,979.32890176315,2158.9338492767424,3108.794140284982,394.9127780210389,786.6034285096109,2442.588283090768,3359.7521794737168,-3.2770227252694077,-0.305425726218384,,988.279800484226,1745.9641672737837,1263.582590951522,22.917489327535808,916.3316603647554,19.09788863241279
../audio/common_voice_en_19769146.mp3,3.4562291666666667,226.07955924296385,26.035447275408952,13.301396985868015,2.9825106834301978,2.418116296157187,0.0001379283415422,0.6912809159881201,-2104.342034832632,0.1875,0.0142675265456181,6.304849870101998e-05,0.0072627565890832,0.0077895356901067,0.0217882697672498,0.0809835073641293,0.8476880454284166,0.0302876859428319,0.0416523124159092,0.0842896540934428,0.0908630578284958,501.92647209961615,1633.0494834507256,2139.567976865911,2884.805275819109,484.9793617362904,1727.1534376914565,2070.1929656282646,2603.97605915658,-1.5110577699213772,-0.0648531663128192,,706.3322324734298,1721.5754560531475,1457.7246530517696,19.47386005037864,815.3627837392391,21.46283881114283
../audio/common_voice_en_18532495.mp3,5.013583333333333,108.00083166687,19.83589598991836,8.363417772774238,5.632301527315987,3.118944347081256,0.0016506530414872,0.6404147940920704,-1371.493499394761,0.09375,0.0199479323159375,0.0001851986784873,0.0087895508234594,0.0096131040284244,0.0263686524703782,0.157284178276611,1.413819886866395,0.0650233972649983,0.0902894839331247,0.1671196513338308,0.195070191794995,419.5087752146517,1306.7553959377317,2287.479123703491,3194.446568811504,346.60961782205976,1315.7945951505574,2392.154801400176,3255.0639752928323,-1.5324585539537487,0.1312909442075813,,969.4847858235908,1827.4057474164065,1372.7592511662046,20.57506148947283,929.5289342220104,18.82674046574678
../audio/common_voice_en_20014056.mp3,2.101458333333333,125.41537475155316,21.66237614043062,10.206965040776211,0.6349093940940995,0.96669518904853,0.0019416346269147,0.6057078352512103,-2694.8168592920497,0.234375,0.0303038179702995,0.0002437132323275,0.0133843516162936,0.0168315375781232,0.040153054848881,0.1592392008155486,1.4368603339631183,0.0623051605546226,0.0792800323705133,0.1548461615165278,0.1869154816638678,425.1946779262101,1156.2633337843838,2036.617225179965,2711.9173479110123,427.1209835020188,1157.9095839151848,2070.788467437964,2675.3731761581803,-2.16110108880067,-0.6950360260762853,,749.4173975520539,1582.7980527533368,1286.5788732579258,21.79434587283383,785.2953406082061,22.28460949029236
../audio/common_voice_en_19575016.mp3,2.912145833333333,205.79670590566948,26.740756379957368,11.435024569874722,1.2429676536034644,1.6463844305527129,7.882050776644106e-05,1.079820682887448,-1622.679019286808,0.2109375,0.016259079892412,7.902240673679498e-05,0.0085439084088299,0.0074381792631945,0.0256317252264897,0.1106822450916831,1.0732151260494358,0.0326031820037691,0.0465190596207646,0.1146378145921984,0.0978095460113073,510.7760881314975,1484.1973437249028,2644.711074435351,3673.85344669664,495.6328088772049,1298.0804614520937,2890.6123122721488,3731.01618207892,-1.3678372006126087,2.1419894972868447,,1078.4611244005716,2103.835441170092,1623.0042619178273,17.3570015756896,1070.4773578368254,16.347846941259224
